,0,bill_number,display_name,first_name,id,last_name,party,state
4322,,65,Gramm (R-TX),Phil,S171,Gramm,R,TX
4323,,65,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4324,,65,Gregg (R-NH),Judd,S224,Gregg,R,NH
4325,,65,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4326,,65,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4327,,65,Helms (R-NC),Jesse,S046,Helms,R,NC
4328,,65,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
4329,,65,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4330,,65,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
4331,,65,Lott (R-MS),Trent,S203,Lott,R,MS
4332,,65,Lugar (R-IN),Richard,S105,Lugar,R,IN
4333,,65,Mack (R-FL),Connie,S205,Mack,R,FL
4334,,65,McCain (R-AZ),John,S197,McCain,R,AZ
4335,,65,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4336,,65,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4337,,65,Nickles (R-OK),Don,S158,Nickles,R,OK
4338,,65,Packwood (R-OR),Bob,S075,Packwood,R,OR
4339,,65,Pressler (R-SD),Larry,S141,Pressler,R,SD
4340,,65,Roth (R-DE),William,S083,Roth,R,DE
4341,,65,Simpson (R-WY),Alan,S142,Simpson,R,WY
4342,,65,Smith (R-NH),Bob,S216,Smith,R,NH
4343,,65,Specter (R-PA),Arlen,S161,Specter,R,PA
4344,,65,Stevens (R-AK),Ted,S090,Stevens,R,AK
4345,,65,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4346,,65,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4347,,65,Warner (R-VA),John,S143,Warner,R,VA
4348,,66,Akaka (D-HI),Daniel,S213,Akaka,D,HI
4349,,66,Boxer (D-CA),Barbara,S223,Boxer,D,CA
4350,,66,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4351,,66,Byrd (D-WV),Robert,S017,Byrd,D,WV
4352,,66,Chafee (R-RI),John,S116,Chafee,R,RI
4353,,66,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4354,,66,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4355,,66,Ford (D-KY),Wendell,S033,Ford,D,KY
4356,,66,Gorton (R-WA),Slade,S152,Gorton,R,WA
4357,,66,Gregg (R-NH),Judd,S224,Gregg,R,NH
4358,,66,Harkin (D-IA),Tom,S172,Harkin,D,IA
4359,,66,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4360,,66,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4361,,66,Jeffords (R-VT),James,S204,Jeffords,R,VT
4362,,66,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
4363,,66,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4364,,66,Levin (D-MI),Carl,S131,Levin,D,MI
4365,,66,Lott (R-MS),Trent,S203,Lott,R,MS
4366,,66,Mathews (D-TN),Harlan,S233,Mathews,D,TN
4367,,66,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4368,,66,Mitchell (D-ME),George,S144,Mitchell,D,ME
4369,,66,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
4370,,66,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4371,,66,Murray (D-WA),Patty,S229,Murray,D,WA
4372,,66,Pell (D-RI),Claiborne,S078,Pell,D,RI
4373,,66,Pryor (D-AR),David,S125,Pryor,D,AR
4374,,66,Reid (D-NV),Harry,S198,Reid,D,NV
4375,,66,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4376,,66,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4377,,66,Sasser (D-TN),Jim,S117,Sasser,D,TN
4378,,66,Specter (R-PA),Arlen,S161,Specter,R,PA
4379,,66,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
4380,,66,Wofford (D-PA),Harris,S219,Wofford,D,PA
4381,,67,Akaka (D-HI),Daniel,S213,Akaka,D,HI
4382,,67,Baucus (D-MT),Max,S127,Baucus,D,MT
4383,,67,Bennett (R-UT),Robert,S231,Bennett,R,UT
4384,,67,Biden (D-DE),Joseph,S010,Biden,D,DE
4385,,67,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4386,,67,Bond (R-MO),Christopher,S200,Bond,R,MO
4387,,67,Boren (D-OK),David,S128,Boren,D,OK
4388,,67,Boxer (D-CA),Barbara,S223,Boxer,D,CA
4389,,67,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4390,,67,Breaux (D-LA),John,S179,Breaux,D,LA
4391,,67,Brown (R-CO),Hank,S214,Brown,R,CO
4392,,67,Bryan (D-NV),Richard,S206,Bryan,D,NV
4393,,67,Burns (R-MT),Conrad,S211,Burns,R,MT
4394,,67,Byrd (D-WV),Robert,S017,Byrd,D,WV
4395,,67,Campbell (D-CO),Ben,S225,Campbell,D,CO
4396,,67,Chafee (R-RI),John,S116,Chafee,R,RI
4397,,67,Coats (R-IN),Dan,S212,Coats,R,IN
4398,,67,Cochran (R-MS),Thad,S136,Cochran,R,MS
4399,,67,Cohen (R-ME),William,S137,Cohen,R,ME
4400,,67,Conrad (D-ND),Kent,S201,Conrad,D,ND
4401,,67,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
4402,,67,Craig (R-ID),Larry,S215,Craig,R,ID
4403,,67,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4404,,67,Danforth (R-MO),John,S108,Danforth,R,MO
4405,,67,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4406,,67,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4407,,67,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4408,,67,Dole (R-KS),Bob,S026,Dole,R,KS
4409,,67,Domenici (R-NM),Pete,S027,Domenici,R,NM
4410,,67,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
4411,,67,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4412,,67,Exon (D-NE),J.,S129,Exon,D,NE
4413,,67,Feingold (D-WI),Russell,S230,Feingold,D,WI
4414,,67,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
4415,,67,Ford (D-KY),Wendell,S033,Ford,D,KY
4416,,67,Glenn (D-OH),John,S035,Glenn,D,OH
4417,,67,Gorton (R-WA),Slade,S152,Gorton,R,WA
4418,,67,Graham (D-FL),Bob,S199,Graham,D,FL
4419,,67,Gramm (R-TX),Phil,S171,Gramm,R,TX
4420,,67,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4421,,67,Gregg (R-NH),Judd,S224,Gregg,R,NH
4422,,67,Harkin (D-IA),Tom,S172,Harkin,D,IA
4423,,67,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4424,,67,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4425,,67,Heflin (D-AL),Howell,S130,Heflin,D,AL
4426,,67,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4427,,67,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
4428,,67,Inouye (D-HI),Daniel,S051,Inouye,D,HI
4429,,67,Jeffords (R-VT),James,S204,Jeffords,R,VT
4430,,67,Johnston (D-LA),J.,S054,Johnston,D,LA
4431,,67,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
4432,,67,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
4433,,67,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4434,,67,Kerry (D-MA),John,S173,Kerry,D,MA
4435,,67,Kohl (D-WI),Herb,S209,Kohl,D,WI
4436,,67,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4437,,67,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4438,,67,Levin (D-MI),Carl,S131,Levin,D,MI
4439,,67,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4440,,67,Lott (R-MS),Trent,S203,Lott,R,MS
4441,,67,Lugar (R-IN),Richard,S105,Lugar,R,IN
4442,,67,Mack (R-FL),Connie,S205,Mack,R,FL
4443,,67,Mathews (D-TN),Harlan,S233,Mathews,D,TN
4444,,67,McCain (R-AZ),John,S197,McCain,R,AZ
4445,,67,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4446,,67,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4447,,67,Mitchell (D-ME),George,S144,Mitchell,D,ME
4448,,67,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
4449,,67,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4450,,67,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4451,,67,Murray (D-WA),Patty,S229,Murray,D,WA
4452,,67,Nickles (R-OK),Don,S158,Nickles,R,OK
4453,,67,Nunn (D-GA),Sam,S074,Nunn,D,GA
4454,,67,Packwood (R-OR),Bob,S075,Packwood,R,OR
4455,,67,Pell (D-RI),Claiborne,S078,Pell,D,RI
4456,,67,Pressler (R-SD),Larry,S141,Pressler,R,SD
4457,,67,Pryor (D-AR),David,S125,Pryor,D,AR
4458,,67,Reid (D-NV),Harry,S198,Reid,D,NV
4459,,67,Robb (D-VA),Charles,S207,Robb,D,VA
4460,,67,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4461,,67,Roth (R-DE),William,S083,Roth,R,DE
4462,,67,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4463,,67,Sasser (D-TN),Jim,S117,Sasser,D,TN
4464,,67,Shelby (D-AL),Richard,S184,Shelby,D,AL
4465,,67,Simon (D-IL),Paul,S175,Simon,D,IL
4466,,67,Simpson (R-WY),Alan,S142,Simpson,R,WY
4467,,67,Smith (R-NH),Bob,S216,Smith,R,NH
4468,,67,Specter (R-PA),Arlen,S161,Specter,R,PA
4469,,67,Stevens (R-AK),Ted,S090,Stevens,R,AK
4470,,67,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4471,,67,Warner (R-VA),John,S143,Warner,R,VA
4472,,67,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
4473,,67,Wofford (D-PA),Harris,S219,Wofford,D,PA
4474,,68,Bennett (R-UT),Robert,S231,Bennett,R,UT
4475,,68,Bond (R-MO),Christopher,S200,Bond,R,MO
4476,,68,Brown (R-CO),Hank,S214,Brown,R,CO
4477,,68,Burns (R-MT),Conrad,S211,Burns,R,MT
4478,,68,Cochran (R-MS),Thad,S136,Cochran,R,MS
4479,,68,Cohen (R-ME),William,S137,Cohen,R,ME
4480,,68,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
4481,,68,Craig (R-ID),Larry,S215,Craig,R,ID
4482,,68,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4483,,68,Danforth (R-MO),John,S108,Danforth,R,MO
4484,,68,Dole (R-KS),Bob,S026,Dole,R,KS
4485,,68,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
4486,,68,Gorton (R-WA),Slade,S152,Gorton,R,WA
4487,,68,Gramm (R-TX),Phil,S171,Gramm,R,TX
4488,,68,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4489,,68,Gregg (R-NH),Judd,S224,Gregg,R,NH
4490,,68,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4491,,68,Helms (R-NC),Jesse,S046,Helms,R,NC
4492,,68,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
4493,,68,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4494,,68,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
4495,,68,Lott (R-MS),Trent,S203,Lott,R,MS
4496,,68,Mack (R-FL),Connie,S205,Mack,R,FL
4497,,68,McCain (R-AZ),John,S197,McCain,R,AZ
4498,,68,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4499,,68,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4500,,68,Nickles (R-OK),Don,S158,Nickles,R,OK
4501,,68,Pressler (R-SD),Larry,S141,Pressler,R,SD
4502,,68,Roth (R-DE),William,S083,Roth,R,DE
4503,,68,Simpson (R-WY),Alan,S142,Simpson,R,WY
4504,,68,Smith (R-NH),Bob,S216,Smith,R,NH
4505,,68,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4506,,68,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4507,,68,Warner (R-VA),John,S143,Warner,R,VA
4508,,69,Akaka (D-HI),Daniel,S213,Akaka,D,HI
4509,,69,Baucus (D-MT),Max,S127,Baucus,D,MT
4510,,69,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4511,,69,Bond (R-MO),Christopher,S200,Bond,R,MO
4512,,69,Boxer (D-CA),Barbara,S223,Boxer,D,CA
4513,,69,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4514,,69,Breaux (D-LA),John,S179,Breaux,D,LA
4515,,69,Bryan (D-NV),Richard,S206,Bryan,D,NV
4516,,69,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4517,,69,Byrd (D-WV),Robert,S017,Byrd,D,WV
4518,,69,Campbell (D-CO),Ben,S225,Campbell,D,CO
4519,,69,Chafee (R-RI),John,S116,Chafee,R,RI
4520,,69,Cohen (R-ME),William,S137,Cohen,R,ME
4521,,69,Conrad (D-ND),Kent,S201,Conrad,D,ND
4522,,69,Danforth (R-MO),John,S108,Danforth,R,MO
4523,,69,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4524,,69,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4525,,69,Domenici (R-NM),Pete,S027,Domenici,R,NM
4526,,69,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
4527,,69,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4528,,69,Exon (D-NE),J.,S129,Exon,D,NE
4529,,69,Feingold (D-WI),Russell,S230,Feingold,D,WI
4530,,69,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
4531,,69,Ford (D-KY),Wendell,S033,Ford,D,KY
4532,,69,Glenn (D-OH),John,S035,Glenn,D,OH
4533,,69,Gorton (R-WA),Slade,S152,Gorton,R,WA
4534,,69,Graham (D-FL),Bob,S199,Graham,D,FL
4535,,69,Harkin (D-IA),Tom,S172,Harkin,D,IA
4536,,69,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4537,,69,Heflin (D-AL),Howell,S130,Heflin,D,AL
4538,,69,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4539,,69,Inouye (D-HI),Daniel,S051,Inouye,D,HI
4540,,69,Jeffords (R-VT),James,S204,Jeffords,R,VT
4541,,69,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4542,,69,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
4543,,69,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4544,,69,Kerry (D-MA),John,S173,Kerry,D,MA
4545,,69,Kohl (D-WI),Herb,S209,Kohl,D,WI
4546,,69,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4547,,69,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4548,,69,Levin (D-MI),Carl,S131,Levin,D,MI
4549,,69,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4550,,69,Mathews (D-TN),Harlan,S233,Mathews,D,TN
4551,,69,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4552,,69,Mitchell (D-ME),George,S144,Mitchell,D,ME
4553,,69,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
4554,,69,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4555,,69,Murray (D-WA),Patty,S229,Murray,D,WA
4556,,69,Pell (D-RI),Claiborne,S078,Pell,D,RI
4557,,69,Pryor (D-AR),David,S125,Pryor,D,AR
4558,,69,Reid (D-NV),Harry,S198,Reid,D,NV
4559,,69,Riegle (D-MI),Donald,S107,Riegle,D,MI
4560,,69,Robb (D-VA),Charles,S207,Robb,D,VA
4561,,69,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4562,,69,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4563,,69,Sasser (D-TN),Jim,S117,Sasser,D,TN
4564,,69,Simon (D-IL),Paul,S175,Simon,D,IL
4565,,69,Specter (R-PA),Arlen,S161,Specter,R,PA
4566,,69,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
4567,,69,Wofford (D-PA),Harris,S219,Wofford,D,PA
4568,,70,Akaka (D-HI),Daniel,S213,Akaka,D,HI
4569,,70,Baucus (D-MT),Max,S127,Baucus,D,MT
4570,,70,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4571,,70,Boxer (D-CA),Barbara,S223,Boxer,D,CA
4572,,70,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4573,,70,Breaux (D-LA),John,S179,Breaux,D,LA
4574,,70,Bryan (D-NV),Richard,S206,Bryan,D,NV
4575,,70,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4576,,70,Byrd (D-WV),Robert,S017,Byrd,D,WV
4577,,70,Campbell (D-CO),Ben,S225,Campbell,D,CO
4578,,70,Chafee (R-RI),John,S116,Chafee,R,RI
4579,,70,Cohen (R-ME),William,S137,Cohen,R,ME
4580,,70,Conrad (D-ND),Kent,S201,Conrad,D,ND
4581,,70,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4582,,70,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4583,,70,Dole (R-KS),Bob,S026,Dole,R,KS
4584,,70,Domenici (R-NM),Pete,S027,Domenici,R,NM
4585,,70,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
4586,,70,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4587,,70,Exon (D-NE),J.,S129,Exon,D,NE
4588,,70,Feingold (D-WI),Russell,S230,Feingold,D,WI
4589,,70,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
4590,,70,Ford (D-KY),Wendell,S033,Ford,D,KY
4591,,70,Glenn (D-OH),John,S035,Glenn,D,OH
4592,,70,Gorton (R-WA),Slade,S152,Gorton,R,WA
4593,,70,Graham (D-FL),Bob,S199,Graham,D,FL
4594,,70,Harkin (D-IA),Tom,S172,Harkin,D,IA
4595,,70,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4596,,70,Heflin (D-AL),Howell,S130,Heflin,D,AL
4597,,70,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4598,,70,Inouye (D-HI),Daniel,S051,Inouye,D,HI
4599,,70,Jeffords (R-VT),James,S204,Jeffords,R,VT
4600,,70,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4601,,70,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
4602,,70,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4603,,70,Kerry (D-MA),John,S173,Kerry,D,MA
4604,,70,Kohl (D-WI),Herb,S209,Kohl,D,WI
4605,,70,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4606,,70,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4607,,70,Levin (D-MI),Carl,S131,Levin,D,MI
4608,,70,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4609,,70,Mathews (D-TN),Harlan,S233,Mathews,D,TN
4610,,70,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4611,,70,Mitchell (D-ME),George,S144,Mitchell,D,ME
4612,,70,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
4613,,70,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4614,,70,Murray (D-WA),Patty,S229,Murray,D,WA
4615,,70,Pell (D-RI),Claiborne,S078,Pell,D,RI
4616,,70,Pryor (D-AR),David,S125,Pryor,D,AR
4617,,70,Reid (D-NV),Harry,S198,Reid,D,NV
4618,,70,Riegle (D-MI),Donald,S107,Riegle,D,MI
4619,,70,Robb (D-VA),Charles,S207,Robb,D,VA
4620,,70,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4621,,70,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4622,,70,Sasser (D-TN),Jim,S117,Sasser,D,TN
4623,,70,Simon (D-IL),Paul,S175,Simon,D,IL
4624,,70,Specter (R-PA),Arlen,S161,Specter,R,PA
4625,,70,Stevens (R-AK),Ted,S090,Stevens,R,AK
4626,,70,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4627,,70,Warner (R-VA),John,S143,Warner,R,VA
4628,,70,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
4629,,70,Wofford (D-PA),Harris,S219,Wofford,D,PA
4630,,71,Bennett (R-UT),Robert,S231,Bennett,R,UT
4631,,71,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4632,,71,Bond (R-MO),Christopher,S200,Bond,R,MO
4633,,71,Boren (D-OK),David,S128,Boren,D,OK
4634,,71,Burns (R-MT),Conrad,S211,Burns,R,MT
4635,,71,Byrd (D-WV),Robert,S017,Byrd,D,WV
4636,,71,Coats (R-IN),Dan,S212,Coats,R,IN
4637,,71,Cochran (R-MS),Thad,S136,Cochran,R,MS
4638,,71,Cohen (R-ME),William,S137,Cohen,R,ME
4639,,71,Craig (R-ID),Larry,S215,Craig,R,ID
4640,,71,Danforth (R-MO),John,S108,Danforth,R,MO
4641,,71,Dole (R-KS),Bob,S026,Dole,R,KS
4642,,71,Domenici (R-NM),Pete,S027,Domenici,R,NM
4643,,71,Glenn (D-OH),John,S035,Glenn,D,OH
4644,,71,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4645,,71,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4646,,71,Helms (R-NC),Jesse,S046,Helms,R,NC
4647,,71,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4648,,71,Johnston (D-LA),J.,S054,Johnston,D,LA
4649,,71,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4650,,71,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
4651,,71,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4652,,71,Lugar (R-IN),Richard,S105,Lugar,R,IN
4653,,71,McCain (R-AZ),John,S197,McCain,R,AZ
4654,,71,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4655,,71,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4656,,71,Nunn (D-GA),Sam,S074,Nunn,D,GA
4657,,71,Packwood (R-OR),Bob,S075,Packwood,R,OR
4658,,71,Pressler (R-SD),Larry,S141,Pressler,R,SD
4659,,71,Robb (D-VA),Charles,S207,Robb,D,VA
4660,,71,Simpson (R-WY),Alan,S142,Simpson,R,WY
4661,,71,Specter (R-PA),Arlen,S161,Specter,R,PA
4662,,71,Stevens (R-AK),Ted,S090,Stevens,R,AK
4663,,71,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4664,,71,Warner (R-VA),John,S143,Warner,R,VA
4665,,72,Bennett (R-UT),Robert,S231,Bennett,R,UT
4666,,72,Bond (R-MO),Christopher,S200,Bond,R,MO
4667,,72,Breaux (D-LA),John,S179,Breaux,D,LA
4668,,72,Brown (R-CO),Hank,S214,Brown,R,CO
4669,,72,Bryan (D-NV),Richard,S206,Bryan,D,NV
4670,,72,Burns (R-MT),Conrad,S211,Burns,R,MT
4671,,72,Campbell (D-CO),Ben,S225,Campbell,D,CO
4672,,72,Chafee (R-RI),John,S116,Chafee,R,RI
4673,,72,Coats (R-IN),Dan,S212,Coats,R,IN
4674,,72,Cochran (R-MS),Thad,S136,Cochran,R,MS
4675,,72,Cohen (R-ME),William,S137,Cohen,R,ME
4676,,72,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
4677,,72,Craig (R-ID),Larry,S215,Craig,R,ID
4678,,72,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4679,,72,Danforth (R-MO),John,S108,Danforth,R,MO
4680,,72,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4681,,72,Dole (R-KS),Bob,S026,Dole,R,KS
4682,,72,Domenici (R-NM),Pete,S027,Domenici,R,NM
4683,,72,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4684,,72,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
4685,,72,Gorton (R-WA),Slade,S152,Gorton,R,WA
4686,,72,Gramm (R-TX),Phil,S171,Gramm,R,TX
4687,,72,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4688,,72,Gregg (R-NH),Judd,S224,Gregg,R,NH
4689,,72,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4690,,72,Heflin (D-AL),Howell,S130,Heflin,D,AL
4691,,72,Helms (R-NC),Jesse,S046,Helms,R,NC
4692,,72,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
4693,,72,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4694,,72,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
4695,,72,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4696,,72,Kerry (D-MA),John,S173,Kerry,D,MA
4697,,72,Kohl (D-WI),Herb,S209,Kohl,D,WI
4698,,72,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4699,,72,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4700,,72,Lott (R-MS),Trent,S203,Lott,R,MS
4701,,72,Lugar (R-IN),Richard,S105,Lugar,R,IN
4702,,72,Mack (R-FL),Connie,S205,Mack,R,FL
4703,,72,McCain (R-AZ),John,S197,McCain,R,AZ
4704,,72,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4705,,72,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
4706,,72,Nickles (R-OK),Don,S158,Nickles,R,OK
4707,,72,Nunn (D-GA),Sam,S074,Nunn,D,GA
4708,,72,Packwood (R-OR),Bob,S075,Packwood,R,OR
4709,,72,Pell (D-RI),Claiborne,S078,Pell,D,RI
4710,,72,Pressler (R-SD),Larry,S141,Pressler,R,SD
4711,,72,Robb (D-VA),Charles,S207,Robb,D,VA
4712,,72,Roth (R-DE),William,S083,Roth,R,DE
4713,,72,Shelby (D-AL),Richard,S184,Shelby,D,AL
4714,,72,Simon (D-IL),Paul,S175,Simon,D,IL
4715,,72,Simpson (R-WY),Alan,S142,Simpson,R,WY
4716,,72,Smith (R-NH),Bob,S216,Smith,R,NH
4717,,72,Specter (R-PA),Arlen,S161,Specter,R,PA
4718,,72,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4719,,72,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4720,,72,Warner (R-VA),John,S143,Warner,R,VA
4721,,72,Wofford (D-PA),Harris,S219,Wofford,D,PA
4722,,73,Bennett (R-UT),Robert,S231,Bennett,R,UT
4723,,73,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4724,,73,Bond (R-MO),Christopher,S200,Bond,R,MO
4725,,73,Breaux (D-LA),John,S179,Breaux,D,LA
4726,,73,Brown (R-CO),Hank,S214,Brown,R,CO
4727,,73,Chafee (R-RI),John,S116,Chafee,R,RI
4728,,73,Coats (R-IN),Dan,S212,Coats,R,IN
4729,,73,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
4730,,73,Craig (R-ID),Larry,S215,Craig,R,ID
4731,,73,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4732,,73,Danforth (R-MO),John,S108,Danforth,R,MO
4733,,73,Dole (R-KS),Bob,S026,Dole,R,KS
4734,,73,Domenici (R-NM),Pete,S027,Domenici,R,NM
4735,,73,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4736,,73,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
4737,,73,Feingold (D-WI),Russell,S230,Feingold,D,WI
4738,,73,Graham (D-FL),Bob,S199,Graham,D,FL
4739,,73,Gramm (R-TX),Phil,S171,Gramm,R,TX
4740,,73,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4741,,73,Gregg (R-NH),Judd,S224,Gregg,R,NH
